open_time,open,high,low,close,volume
2026-09-09 06:40:00,754.55,754.7,754.28,754.55,609.029
2026-09-09 06:45:00,754.54,754.55,753.67,753.78,171.248
2026-09-09 06:50:00,753.78,754.21,753.62,753.92,248.323
2026-09-09 06:55:00,753.93,754.95,753.92,754.75,191.155
2026-09-09 07:00:00,754.76,755.39,754.64,755.39,196.13
2026-09-09 07:05:00,755.39,757.56,755.39,756.44,640.035
2026-09-09 07:10:00,756.45,756.82,755.85,755.92,450.911
2026-09-09 07:15:00,755.93,756.13,754.73,754.74,590.288
2026-09-09 07:20:00,754.74,755.15,754.0,754.84,572.631
2026-09-09 07:25:00,754.84,754.84,753.89,754.3,432.865
2026-09-09 07:30:00,754.3,754.5,754.05,754.05,564.509
2026-09-09 07:35:00,754.06,754.24,753.66,753.67,424.355
2026-09-09 07:40:00,753.67,753.67,752.69,753.2,429.556
2026-09-09 07:45:00,753.19,753.67,753.13,753.14,312.31
2026-09-09 07:50:00,753.14,754.19,753.01,754.19,265.585
2026-09-09 07:55:00,754.18,754.48,753.9,754.47,687.24
2026-09-09 08:00:00,754.48,755.2,753.8,754.7,670.297
2026-09-09 08:05:00,754.71,755.53,754.5,755.18,463.284
2026-09-09 08:10:00,755.18,755.53,754.17,754.17,282.921
2026-09-09 08:15:00,754.17,754.84,754.16,754.84,283.985
2026-09-09 08:20:00,754.84,755.6,754.71,754.95,303.406
2026-09-09 08:25:00,754.94,755.37,754.34,755.37,638.548
2026-09-09 08:30:00,755.36,755.97,754.83,755.88,631.935
2026-09-09 08:35:00,755.88,756.08,755.0,755.01,1057.814
2026-09-09 08:40:00,755.01,756.0,755.0,755.65,412.018
2026-09-09 08:45:00,755.65,755.66,754.91,755.47,402.273
2026-09-09 08:50:00,755.46,756.88,755.31,756.81,453.197
2026-09-09 08:55:00,756.82,757.78,756.61,757.49,529.444
2026-09-09 09:00:00,757.49,757.76,756.73,756.89,513.25
2026-09-09 09:05:00,756.89,757.54,756.46,756.85,514.868
2026-09-09 09:10:00,756.85,757.34,756.48,756.97,457.905
2026-09-09 09:15:00,756.97,757.14,756.64,756.74,400.661
2026-09-09 09:20:00,756.74,756.85,756.24,756.25,389.089
2026-09-09 09:25:00,756.24,757.18,756.01,757.02,295.375
2026-09-09 09:30:00,757.01,757.26,756.49,756.56,516.809
2026-09-09 09:35:00,756.55,756.55,755.44,755.55,370.967
2026-09-09 09:40:00,755.56,755.76,753.21,753.47,766.66
2026-09-09 09:45:00,753.47,753.7,752.31,752.46,545.332
2026-09-09 09:50:00,752.45,752.58,751.0,751.06,584.958
2026-09-09 09:55:00,751.06,751.5,750.81,751.15,596.786
2026-09-09 10:00:00,751.16,752.24,751.0,752.17,319.832
2026-09-09 10:05:00,752.18,752.31,751.12,751.18,327.011
2026-09-09 10:10:00,751.17,751.64,750.59,750.8,553.921
2026-09-09 10:15:00,750.81,750.92,750.0,750.71,868.362
2026-09-09 10:20:00,750.7,751.12,750.19,750.3,594.805
2026-09-09 10:25:00,750.3,751.08,750.12,750.65,653.307
2026-09-09 10:30:00,750.66,750.71,749.98,750.71,807.675
2026-09-09 10:35:00,750.71,750.86,749.83,750.43,531.007
2026-09-09 10:40:00,750.44,750.61,749.66,750.35,628.655
2026-09-09 10:45:00,750.35,750.53,749.77,750.17,370.441
2026-09-09 10:50:00,750.16,750.17,749.3,749.64,416.825
2026-09-09 10:55:00,749.64,750.82,749.61,750.67,375.265
2026-09-09 11:00:00,750.68,750.68,748.37,748.84,733.696
2026-09-09 11:05:00,748.84,749.44,747.75,749.44,593.165
2026-09-09 11:10:00,749.44,749.98,748.77,748.9,510.742
2026-09-09 11:15:00,748.91,748.97,747.96,748.67,380.267
2026-09-09 11:20:00,748.68,749.76,748.68,749.54,407.383
2026-09-09 11:25:00,749.55,750.0,749.21,749.97,406.669
2026-09-09 11:30:00,749.97,750.05,749.0,749.56,743.661
2026-09-09 11:35:00,749.56,749.97,749.23,749.97,566.697
2026-09-09 11:40:00,749.97,750.27,749.68,749.8,637.736
2026-09-09 11:45:00,749.8,750.55,749.68,750.31,515.925
2026-09-09 11:50:00,750.31,751.57,750.1,751.32,612.413
2026-09-09 11:55:00,751.32,751.32,750.24,750.24,711.695
2026-09-09 12:00:00,750.24,750.82,749.94,750.15,470.406
2026-09-09 12:05:00,750.16,751.0,749.72,750.83,375.184
2026-09-09 12:10:00,750.83,751.16,750.24,750.33,345.153
2026-09-09 12:15:00,750.32,750.82,750.0,750.58,757.646
2026-09-09 12:20:00,750.58,750.82,749.84,749.85,837.359
2026-09-09 12:25:00,749.85,750.26,749.69,749.97,370.147
2026-09-09 12:30:00,749.97,751.66,749.97,751.6,465.913
2026-09-09 12:35:00,751.6,751.69,750.08,750.7,563.595
2026-09-09 12:40:00,750.7,751.12,750.18,750.37,483.382
2026-09-09 12:45:00,750.36,750.98,750.11,750.37,619.916
2026-09-09 12:50:00,750.38,751.3,749.97,751.08,645.675
2026-09-09 12:55:00,751.09,751.09,750.18,750.46,639.048
2026-09-09 13:00:00,750.46,750.46,749.4,750.36,406.358
2026-09-09 13:05:00,750.36,750.45,749.81,750.1,353.106
2026-09-09 13:10:00,750.1,750.31,749.52,750.18,543.883
2026-09-09 13:15:00,750.19,750.34,749.72,750.26,333.871
2026-09-09 13:20:00,750.26,751.16,750.14,750.65,288.95
2026-09-09 13:25:00,750.65,751.13,750.28,750.49,402.282
2026-09-09 13:30:00,750.48,750.95,749.2,750.74,576.918
2026-09-09 13:35:00,750.73,750.73,747.83,748.26,810.412
2026-09-09 13:40:00,748.26,748.95,746.0,747.29,1194.588
2026-09-09 13:45:00,747.29,748.75,745.0,747.57,3793.801
2026-09-09 13:50:00,747.58,747.77,746.08,746.19,461.741
2026-09-09 13:55:00,746.19,746.64,745.0,745.37,1413.577
2026-09-09 14:00:00,745.37,746.24,743.54,744.77,3422.962
2026-09-09 14:05:00,744.77,745.84,743.12,743.22,1426.719
2026-09-09 14:10:00,743.22,744.35,741.73,744.1,2119.811
2026-09-09 14:15:00,744.11,744.19,742.73,742.84,1012.897
2026-09-09 14:20:00,742.84,743.6,742.43,743.46,551.3
2026-09-09 14:25:00,743.45,745.66,743.34,745.66,1018.824
2026-09-09 14:30:00,745.66,746.65,745.45,746.1,1232.258
2026-09-09 14:35:00,746.1,746.83,745.67,745.94,594.44
2026-09-09 14:40:00,746.0,746.19,743.97,744.2,555.802
2026-09-09 14:45:00,744.21,744.68,741.42,744.62,3101.342
2026-09-09 14:50:00,744.61,744.83,742.97,742.97,396.523
2026-09-09 14:55:00,742.98,743.61,742.62,743.6,734.032
2026-09-09 15:00:00,743.61,746.21,740.9,742.27,1864.984
2026-09-09 15:05:00,742.27,743.05,740.39,741.36,773.928
2026-09-09 15:10:00,741.37,741.9,738.75,739.62,1993.273
2026-09-09 15:15:00,739.62,740.63,739.14,739.44,1069.634
2026-09-09 15:20:00,739.43,739.44,735.13,735.18,2698.154
2026-09-09 15:25:00,735.19,738.5,735.0,738.31,2550.654
2026-09-09 15:30:00,738.31,740.1,738.08,740.1,1270.619
2026-09-09 15:35:00,740.1,740.71,738.83,740.71,1451.479
2026-09-09 15:40:00,740.72,740.89,739.56,739.78,700.342
2026-09-09 15:45:00,739.77,740.29,738.96,739.54,664.188
2026-09-09 15:50:00,739.54,740.19,738.82,739.87,826.829
2026-09-09 15:55:00,739.87,740.1,738.96,739.11,561.125
2026-09-09 16:00:00,739.11,741.66,738.86,741.1,817.97
2026-09-09 16:05:00,741.09,741.4,739.09,739.1,925.798
2026-09-09 16:10:00,739.1,740.07,738.87,740.0,492.828
2026-09-09 16:15:00,740.0,740.0,738.2,738.63,580.604
2026-09-09 16:20:00,738.63,739.56,737.91,738.31,416.168
2026-09-09 16:25:00,738.31,739.69,738.31,739.64,578.25
2026-09-09 16:30:00,739.64,741.9,739.55,741.48,541.85
2026-09-09 16:35:00,741.47,741.83,740.99,741.57,400.582
2026-09-09 16:40:00,741.57,741.66,741.16,741.34,339.74
2026-09-09 16:45:00,741.34,741.35,740.3,740.31,207.389
2026-09-09 16:50:00,740.31,740.67,739.83,740.28,384.993
2026-09-09 16:55:00,740.27,740.92,740.07,740.75,286.621
2026-09-09 17:00:00,740.76,741.43,740.24,740.24,359.549
2026-09-09 17:05:00,740.25,741.36,740.1,741.17,419.495
2026-09-09 17:10:00,741.17,742.31,741.1,741.65,484.162
2026-09-09 17:15:00,741.65,741.81,740.72,741.04,524.89
2026-09-09 17:20:00,741.05,741.38,740.85,741.38,91.784
2026-09-09 17:25:00,741.38,742.29,741.34,742.04,395.273
2026-09-09 17:30:00,742.04,742.05,741.0,741.01,246.868
2026-09-09 17:35:00,741.0,741.5,740.7,740.7,166.955
2026-09-09 17:40:00,740.7,741.14,740.38,740.99,242.439
2026-09-09 17:45:00,741.0,741.48,740.45,741.41,468.955
2026-09-09 17:50:00,741.41,741.75,741.0,741.66,142.748
2026-09-09 17:55:00,741.65,742.01,741.44,741.44,245.871
2026-09-09 18:00:00,741.44,741.61,741.28,741.42,165.917
2026-09-09 18:05:00,741.43,741.59,740.25,740.36,190.38
2026-09-09 18:10:00,740.35,740.69,740.24,740.42,94.556
2026-09-09 18:15:00,740.43,740.52,739.93,739.94,108.748
2026-09-09 18:20:00,739.94,740.73,739.93,740.39,106.861
2026-09-09 18:25:00,740.39,741.12,740.03,740.97,424.281
2026-09-09 18:30:00,740.97,741.39,740.58,740.88,180.582
2026-09-09 18:35:00,740.88,740.98,740.56,740.7,104.032
2026-09-09 18:40:00,740.68,741.21,740.68,741.21,237.771
2026-09-09 18:45:00,741.22,741.27,740.43,740.91,316.649
2026-09-09 18:50:00,740.9,740.96,739.69,739.69,237.032
2026-09-09 18:55:00,739.69,740.26,739.66,740.01,127.049
2026-09-09 19:00:00,740.01,740.6,739.85,739.94,286.458
2026-09-09 19:05:00,739.95,740.44,739.47,740.14,259.333
2026-09-09 19:10:00,740.14,741.07,740.14,741.01,146.557
2026-09-09 19:15:00,741.01,741.73,741.01,741.31,222.47
2026-09-09 19:20:00,741.31,741.47,741.0,741.04,191.482
2026-09-09 19:25:00,741.03,741.09,740.32,740.35,92.308
2026-09-09 19:30:00,740.35,740.35,739.48,740.33,201.27
2026-09-09 19:35:00,740.33,740.33,738.19,738.36,395.767
2026-09-09 19:40:00,738.36,738.87,738.06,738.06,241.968
2026-09-09 19:45:00,738.08,738.51,738.0,738.13,348.027
2026-09-09 19:50:00,738.13,738.13,736.55,736.89,581.746
2026-09-09 19:55:00,736.88,737.44,736.49,737.24,355.238
2026-09-09 20:00:00,737.25,737.4,736.24,736.43,682.953
2026-09-09 20:05:00,736.42,737.57,736.39,737.53,210.17
2026-09-09 20:10:00,737.53,737.78,736.69,737.39,320.096
2026-09-09 20:15:00,737.4,738.17,737.11,737.15,292.664
2026-09-09 20:20:00,737.14,737.27,736.17,736.99,422.784
2026-09-09 20:25:00,736.99,737.16,732.29,734.03,3122.973
2026-09-09 20:30:00,734.03,735.64,733.99,735.15,880.286
2026-09-09 20:35:00,735.14,735.81,735.07,735.17,383.126
2026-09-09 20:40:00,735.17,735.6,734.2,734.34,625.867
2026-09-09 20:45:00,734.34,734.7,732.67,732.84,367.426
2026-09-09 20:50:00,732.85,733.88,732.44,732.96,754.725
2026-09-09 20:55:00,732.96,733.91,732.96,733.91,356.728
2026-09-09 21:00:00,733.91,733.91,732.85,733.19,593.669
2026-09-09 21:05:00,733.2,733.66,732.01,732.02,541.639
2026-09-09 21:10:00,732.02,732.12,731.24,732.12,1273.311
2026-09-09 21:15:00,732.12,732.12,728.65,729.54,3376.699
2026-09-09 21:20:00,729.55,731.41,728.84,731.41,597.645
2026-09-09 21:25:00,731.4,732.21,731.26,731.84,421.833
2026-09-09 21:30:00,731.84,731.85,730.39,730.5,369.492
2026-09-09 21:35:00,730.5,730.83,729.77,730.46,347.227
2026-09-09 21:40:00,730.46,730.94,729.95,730.15,712.568
2026-09-09 21:45:00,730.14,730.14,728.0,728.01,1131.074
2026-09-09 21:50:00,728.0,728.8,727.82,728.75,942.51
2026-09-09 21:55:00,728.74,728.75,722.41,725.55,5652.669
2026-09-09 22:00:00,725.55,726.23,723.76,724.8,1039.513
2026-09-09 22:05:00,724.81,724.81,717.61,721.0,4451.194
2026-09-09 22:10:00,721.0,722.79,720.24,720.33,1620.925
2026-09-09 22:15:00,720.33,720.77,718.99,720.32,1312.199
2026-09-09 22:20:00,720.32,722.26,720.32,722.1,758.07
2026-09-09 22:25:00,722.09,722.68,721.03,722.01,1618.2
2026-09-09 22:30:00,722.02,722.03,719.79,720.16,1196.876
2026-09-09 22:35:00,720.16,721.6,719.5,721.28,473.99
2026-09-09 22:40:00,721.27,721.8,720.88,721.75,587.336
2026-09-09 22:45:00,721.74,721.74,719.33,719.47,818.869
2026-09-09 22:50:00,719.46,720.15,719.0,719.49,793.702
2026-09-09 22:55:00,719.48,719.5,718.32,719.09,624.091
2026-09-09 23:00:00,719.1,721.35,718.86,721.31,479.691
2026-09-09 23:05:00,721.3,721.59,720.5,721.27,377.16
2026-09-09 23:10:00,721.27,721.84,721.06,721.49,306.878
2026-09-09 23:15:00,721.48,721.7,720.84,721.51,298.09
2026-09-09 23:20:00,721.51,721.51,720.39,721.12,293.195
2026-09-09 23:25:00,721.12,721.76,720.85,721.6,255.802
2026-09-09 23:30:00,721.6,722.3,721.28,722.3,289.621
2026-09-09 23:35:00,722.3,722.67,721.78,722.43,587.191
2026-09-09 23:40:00,722.43,722.96,721.98,722.75,483.932
2026-09-09 23:45:00,722.75,723.89,722.49,723.87,603.136
2026-09-09 23:50:00,723.87,723.87,722.36,723.1,329.624
2026-09-09 23:55:00,723.1,723.2,722.62,722.64,606.132
2026-09-10 00:00:00,722.64,724.11,722.41,724.11,1031.028
2026-09-10 00:05:00,724.12,724.43,722.8,722.98,692.759
2026-09-10 00:10:00,722.97,723.59,722.8,722.86,288.714
2026-09-10 00:15:00,722.86,723.08,722.22,722.24,356.879
2026-09-10 00:20:00,722.24,722.91,721.82,722.18,468.039
2026-09-10 00:25:00,722.18,722.37,721.48,722.01,534.68
2026-09-10 00:30:00,722.01,722.01,720.64,721.32,707.604
2026-09-10 00:35:00,721.33,723.05,721.33,722.46,676.004
2026-09-10 00:40:00,722.47,722.47,721.28,721.92,174.167
2026-09-10 00:45:00,721.93,723.22,721.3,722.44,507.477
2026-09-10 00:50:00,722.44,722.86,721.69,722.28,361.112
2026-09-10 00:55:00,722.29,722.39,720.95,720.95,390.891
2026-09-10 01:00:00,720.96,723.02,720.61,722.96,651.882
2026-09-10 01:05:00,722.96,724.74,722.96,724.25,745.923
2026-09-10 01:10:00,724.24,724.46,723.0,723.28,552.683
2026-09-10 01:15:00,723.27,723.28,721.96,722.81,623.909
2026-09-10 01:20:00,722.81,722.88,720.72,721.9,392.695
2026-09-10 01:25:00,721.88,721.93,720.33,720.34,260.602
2026-09-10 01:30:00,720.34,720.8,718.89,719.03,682.152
2026-09-10 01:35:00,719.02,719.02,716.18,717.72,3163.304
2026-09-10 01:40:00,717.73,720.32,717.73,719.38,801.931
2026-09-10 01:45:00,719.38,720.33,718.67,719.93,694.488
2026-09-10 01:50:00,719.93,720.07,718.84,719.34,599.579
2026-09-10 01:55:00,719.35,721.31,719.34,720.99,316.849
2026-09-10 02:00:00,720.99,721.77,720.66,721.22,506.804
2026-09-10 02:05:00,721.21,722.04,720.97,721.43,224.435
2026-09-10 02:10:00,721.43,721.61,721.0,721.61,426.595
2026-09-10 02:15:00,721.6,721.91,720.77,721.41,400.941
2026-09-10 02:20:00,721.41,721.72,720.88,721.0,453.972
2026-09-10 02:25:00,720.99,721.64,720.75,721.21,533.637
2026-09-10 02:30:00,721.2,723.0,721.2,722.99,436.939
2026-09-10 02:35:00,723.0,723.94,722.73,723.5,445.975
2026-09-10 02:40:00,723.51,723.84,723.17,723.37,362.952
2026-09-10 02:45:00,723.36,724.38,723.24,724.38,301.26
2026-09-10 02:50:00,724.37,725.2,724.28,725.2,392.002
2026-09-10 02:55:00,725.2,725.29,724.57,725.29,400.793
2026-09-10 03:00:00,725.29,726.36,725.18,726.21,786.17
2026-09-10 03:05:00,726.22,726.22,724.86,724.9,655.948
2026-09-10 03:10:00,724.9,724.92,724.37,724.49,291.803
2026-09-10 03:15:00,724.5,724.54,724.18,724.26,352.514
2026-09-10 03:20:00,724.26,724.54,724.0,724.0,551.552
2026-09-10 03:25:00,724.0,724.3,723.5,724.24,895.552
2026-09-10 03:30:00,724.24,724.88,723.84,724.02,400.78
2026-09-10 03:35:00,724.01,724.01,723.38,723.93,277.38
2026-09-10 03:40:00,723.94,724.66,723.84,724.41,396.865
2026-09-10 03:45:00,724.4,724.73,724.34,724.62,281.371
2026-09-10 03:50:00,724.63,724.63,723.34,723.39,425.414
2026-09-10 03:55:00,723.39,723.66,723.12,723.65,390.991
2026-09-10 04:00:00,723.65,723.65,723.1,723.35,348.099
2026-09-10 04:05:00,723.34,723.65,723.29,723.29,243.894
2026-09-10 04:10:00,723.29,723.38,723.0,723.06,286.157
2026-09-10 04:15:00,723.07,723.96,722.93,723.8,536.528
2026-09-10 04:20:00,723.79,723.91,722.86,722.87,281.261
2026-09-10 04:25:00,722.87,723.29,722.72,722.72,244.797
2026-09-10 04:30:00,722.73,723.28,722.72,723.12,316.201
2026-09-10 04:35:00,723.11,723.14,722.41,722.55,365.257
2026-09-10 04:40:00,722.55,722.93,721.99,722.27,739.066
2026-09-10 04:45:00,722.27,722.55,722.12,722.46,573.206
2026-09-10 04:50:00,722.46,722.78,721.98,722.38,554.334
2026-09-10 04:55:00,722.38,723.12,722.08,722.66,673.148
2026-09-10 05:00:00,722.66,722.89,720.91,721.02,528.916
2026-09-10 05:05:00,721.01,721.54,720.96,721.16,717.328
2026-09-10 05:10:00,721.17,723.28,721.16,723.07,639.458
2026-09-10 05:15:00,723.08,723.25,721.84,721.92,622.802
2026-09-10 05:20:00,721.92,721.98,721.45,721.7,286.105
2026-09-10 05:25:00,721.69,722.86,721.54,722.32,374.564
2026-09-10 05:30:00,722.33,723.14,722.12,722.71,587.177
2026-09-10 05:35:00,722.71,723.17,722.24,722.24,409.455
2026-09-10 05:40:00,722.25,722.77,722.0,722.69,417.858
2026-09-10 05:45:00,722.69,723.09,722.35,722.44,617.178
2026-09-10 05:50:00,722.43,723.19,722.28,723.1,391.545
2026-09-10 05:55:00,723.11,723.7,722.71,723.49,556.717
2026-09-10 06:00:00,723.5,723.53,722.22,722.22,509.575
2026-09-10 06:05:00,722.23,722.23,721.1,721.13,852.698
2026-09-10 06:10:00,721.14,721.22,720.34,720.38,903.329
2026-09-10 06:15:00,720.37,720.37,718.71,719.28,1504.883
2026-09-10 06:20:00,719.28,719.49,718.73,718.8,667.11
2026-09-10 06:25:00,718.8,718.83,718.37,718.49,546.198
2026-09-10 06:30:00,718.49,719.09,718.37,718.43,583.808
2026-09-10 06:35:00,718.43,719.32,718.39,719.2,639.198
2026-09-10 06:40:00,719.21,720.0,719.2,719.52,401.315
2026-09-10 06:45:00,719.53,721.31,719.52,721.16,489.421
2026-09-10 06:50:00,721.17,721.71,720.9,720.91,511.954
2026-09-10 06:55:00,720.91,721.46,720.9,721.08,430.08
2026-09-10 07:00:00,721.09,721.17,718.86,718.91,630.532
2026-09-10 07:05:00,718.91,718.92,718.19,718.58,1133.671
2026-09-10 07:10:00,718.58,719.28,718.58,719.09,453.851
2026-09-10 07:15:00,719.1,719.17,718.67,718.77,543.289
2026-09-10 07:20:00,718.78,718.83,716.39,717.24,1211.871
2026-09-10 07:25:00,717.23,717.87,717.02,717.11,950.578
2026-09-10 07:30:00,717.1,717.23,715.86,716.23,920.797
2026-09-10 07:35:00,716.24,717.0,715.9,715.96,707.601
2026-09-10 07:40:00,715.96,717.67,715.45,717.67,505.171
2026-09-10 07:45:00,717.68,718.07,717.59,718.07,382.613
2026-09-10 07:50:00,718.07,719.48,718.07,719.43,538.669
2026-09-10 07:55:00,719.43,719.43,718.7,719.09,445.932
2026-09-10 08:00:00,719.1,719.6,718.28,718.59,654.519
2026-09-10 08:05:00,718.59,719.59,718.44,719.49,530.822
2026-09-10 08:10:00,719.48,719.5,718.36,718.64,522.826
2026-09-10 08:15:00,718.63,718.92,718.27,718.86,392.285
2026-09-10 08:20:00,718.85,719.77,718.79,719.68,284.207
2026-09-10 08:25:00,719.69,719.69,719.0,719.55,389.231
2026-09-10 08:30:00,719.56,719.62,718.37,719.02,536.833
2026-09-10 08:35:00,719.02,719.49,718.77,719.07,389.782
2026-09-10 08:40:00,719.07,719.22,718.5,718.9,330.036
2026-09-10 08:45:00,718.9,719.1,718.61,718.87,250.742
2026-09-10 08:50:00,718.86,719.44,718.69,719.21,290.377
2026-09-10 08:55:00,719.22,719.22,718.36,718.5,201.007
2026-09-10 09:00:00,718.51,719.24,718.5,719.04,480.443
2026-09-10 09:05:00,719.05,719.08,717.94,717.95,286.067
2026-09-10 09:10:00,717.95,718.82,717.94,718.82,356.543
2026-09-10 09:15:00,718.81,718.93,718.15,718.28,328.388
2026-09-10 09:20:00,718.28,718.8,718.28,718.57,290.643
2026-09-10 09:25:00,718.57,718.9,718.25,718.6,299.296
2026-09-10 09:30:00,718.6,718.6,717.13,717.82,568.48
2026-09-10 09:35:00,717.83,717.83,716.18,716.27,454.967
2026-09-10 09:40:00,716.27,716.76,715.68,716.67,399.397
2026-09-10 09:45:00,716.68,717.25,716.39,716.99,306.332
2026-09-10 09:50:00,717.0,718.03,716.89,717.71,372.619
2026-09-10 09:55:00,717.71,717.71,716.97,717.5,384.418
2026-09-10 10:00:00,717.51,718.39,717.41,717.85,391.089
2026-09-10 10:05:00,717.85,718.45,717.56,717.6,841.599
2026-09-10 10:10:00,717.61,718.3,717.57,718.03,417.447
2026-09-10 10:15:00,718.04,718.35,717.61,717.98,183.353
2026-09-10 10:20:00,717.98,718.18,717.35,717.35,207.884
2026-09-10 10:25:00,717.36,717.95,717.08,717.68,247.078
2026-09-10 10:30:00,717.69,717.85,716.42,717.01,193.539
2026-09-10 10:35:00,717.01,718.32,717.01,718.08,306.854
2026-09-10 10:40:00,718.08,718.24,717.78,718.01,231.854
2026-09-10 10:45:00,718.0,718.24,717.66,717.9,290.758
2026-09-10 10:50:00,717.9,717.96,717.39,717.39,178.668
2026-09-10 10:55:00,717.4,718.74,717.03,717.03,488.756
2026-09-10 11:00:00,717.04,717.04,715.68,715.89,462.584
2026-09-10 11:05:00,715.89,716.92,715.89,716.46,374.428
2026-09-10 11:10:00,716.46,717.82,716.45,717.81,725.256
2026-09-10 11:15:00,717.81,719.11,717.81,718.45,538.733
2026-09-10 11:20:00,718.44,718.79,717.86,718.31,337.166
2026-09-10 11:25:00,718.31,718.72,717.75,718.6,307.916
2026-09-10 11:30:00,718.61,718.64,718.01,718.55,328.455
2026-09-10 11:35:00,718.54,718.62,718.09,718.59,356.304
2026-09-10 11:40:00,718.6,718.61,717.92,718.21,421.702
2026-09-10 11:45:00,718.21,718.46,717.15,717.77,590.069
2026-09-10 11:50:00,717.77,717.77,716.75,717.12,622.889
2026-09-10 11:55:00,717.13,717.13,716.42,716.46,283.476
2026-09-10 12:00:00,716.46,717.17,715.88,716.06,521.205
2026-09-10 12:05:00,716.06,716.3,715.26,715.46,1194.518
2026-09-10 12:10:00,715.46,716.12,715.38,715.92,354.773
2026-09-10 12:15:00,715.93,716.0,715.33,715.51,372.954
2026-09-10 12:20:00,715.5,715.71,715.26,715.44,660.235
2026-09-10 12:25:00,715.45,716.94,715.44,716.8,297.283
2026-09-10 12:30:00,716.81,718.12,714.02,714.62,5281.549
2026-09-10 12:35:00,714.62,716.04,711.0,711.48,3930.815
2026-09-10 12:40:00,711.49,713.12,711.0,712.3,2575.257
2026-09-10 12:45:00,712.3,712.57,703.62,708.66,10330.819
2026-09-10 12:50:00,708.67,708.99,705.74,705.81,3382.347
2026-09-10 12:55:00,705.81,707.49,704.0,705.66,3811.506
2026-09-10 13:00:00,705.67,708.74,705.36,707.75,1577.386
2026-09-10 13:05:00,707.74,707.98,706.52,706.93,815.472
2026-09-10 13:10:00,706.94,707.63,705.13,705.4,1588.059
2026-09-10 13:15:00,705.4,706.6,705.17,705.2,1322.964
2026-09-10 13:20:00,705.21,707.32,705.11,706.4,1055.04
2026-09-10 13:25:00,706.4,707.46,706.3,706.71,886.195
2026-09-10 13:30:00,706.72,707.79,706.16,707.52,1005.001
2026-09-10 13:35:00,707.51,709.77,707.27,709.2,1057.466
2026-09-10 13:40:00,709.22,709.76,708.59,708.77,951.388
2026-09-10 13:45:00,708.77,710.19,708.57,709.83,1212.993
2026-09-10 13:50:00,709.82,710.79,708.49,709.92,754.726
2026-09-10 13:55:00,709.93,711.0,709.93,710.52,694.656
2026-09-10 14:00:00,710.53,712.0,710.52,710.97,1079.693
2026-09-10 14:05:00,710.97,710.97,708.04,708.69,746.187
2026-09-10 14:10:00,708.7,709.68,708.28,708.38,648.752
2026-09-10 14:15:00,708.38,708.44,706.96,708.38,868.933
2026-09-10 14:20:00,708.39,710.73,708.26,710.05,1298.411
2026-09-10 14:25:00,710.07,710.91,708.75,709.76,1045.205
2026-09-10 14:30:00,709.75,710.18,709.45,709.79,357.97
2026-09-10 14:35:00,709.79,710.64,709.79,709.87,449.077
2026-09-10 14:40:00,709.88,710.71,709.87,710.45,545.811
2026-09-10 14:45:00,710.44,711.35,709.9,709.9,632.149
2026-09-10 14:50:00,709.9,710.5,709.35,710.5,484.95
2026-09-10 14:55:00,710.5,710.67,709.65,710.02,636.206
2026-09-10 15:00:00,710.03,710.03,707.98,708.55,548.874
2026-09-10 15:05:00,708.54,710.43,708.48,709.95,446.172
