open_time,open,high,low,close,volume
2026-08-24 12:12:00,2488.67,2488.67,2482.85,2484.51,763.1959
2026-08-24 12:15:00,2484.52,2486.34,2474.5,2479.82,3043.5604
2026-08-24 12:18:00,2479.82,2489.37,2479.82,2487.59,1027.8109
2026-08-24 12:21:00,2487.59,2491.85,2486.94,2491.85,725.9722
2026-08-24 12:24:00,2491.85,2494.52,2491.15,2493.48,830.5642
2026-08-24 12:27:00,2493.48,2494.5,2491.24,2493.47,1147.0709
2026-08-24 12:30:00,2493.46,2501.88,2492.24,2496.0,4441.3685
2026-08-24 12:33:00,2496.0,2497.75,2487.68,2496.5,1656.8471
2026-08-24 12:36:00,2496.53,2496.86,2493.05,2496.82,764.3357
2026-08-24 12:39:00,2496.82,2502.41,2496.6,2500.52,1897.3819
2026-08-24 12:42:00,2500.52,2506.17,2499.23,2500.1,1495.8622
2026-08-24 12:45:00,2500.1,2505.76,2498.95,2502.7,1086.9677
2026-08-24 12:48:00,2502.71,2507.98,2502.17,2507.56,1741.1105
2026-08-24 12:51:00,2507.57,2518.54,2503.05,2510.08,5111.5464
2026-08-24 12:54:00,2510.08,2516.0,2509.44,2516.0,1591.4031
2026-08-24 12:57:00,2515.99,2517.52,2509.94,2512.54,1492.0069
2026-08-24 13:00:00,2512.54,2513.76,2504.35,2505.27,1911.3965
2026-08-24 13:03:00,2505.27,2509.3,2502.05,2506.43,1338.6986
2026-08-24 13:06:00,2506.43,2510.0,2505.9,2509.99,1037.4085
2026-08-24 13:09:00,2510.0,2519.88,2509.47,2516.88,2703.9215
2026-08-24 13:12:00,2516.87,2517.98,2510.37,2515.71,1558.3956
2026-08-24 13:15:00,2515.71,2515.71,2504.76,2507.3,1945.491
2026-08-24 13:18:00,2507.31,2515.45,2506.02,2514.82,1370.7989
2026-08-24 13:21:00,2514.82,2517.04,2510.0,2510.08,942.7252
2026-08-24 13:24:00,2510.08,2510.87,2506.24,2507.99,1247.8423
2026-08-24 13:27:00,2507.98,2508.77,2504.89,2507.2,952.2486
2026-08-24 13:30:00,2507.2,2507.43,2493.89,2495.47,3338.1321
2026-08-24 13:33:00,2495.48,2502.08,2486.99,2501.1,2574.9102
2026-08-24 13:36:00,2501.09,2502.42,2492.55,2494.95,2282.2375
2026-08-24 13:39:00,2494.94,2496.51,2485.12,2494.39,1886.1758
2026-08-24 13:42:00,2494.4,2494.78,2483.07,2486.6,2459.4352
2026-08-24 13:45:00,2486.58,2493.19,2476.31,2490.96,3616.6231
2026-08-24 13:48:00,2490.96,2494.99,2490.21,2493.04,1303.7134
2026-08-24 13:51:00,2493.05,2494.33,2478.97,2484.0,2145.2894
2026-08-24 13:54:00,2484.01,2494.85,2482.62,2493.63,1362.1885
2026-08-24 13:57:00,2493.62,2495.8,2491.86,2493.83,1081.9135
2026-08-24 14:00:00,2493.83,2501.76,2493.2,2497.01,2066.9904
2026-08-24 14:03:00,2497.01,2499.32,2491.61,2499.32,1122.1392
2026-08-24 14:06:00,2499.31,2501.83,2496.35,2500.96,2452.9923
2026-08-24 14:09:00,2500.95,2510.16,2500.0,2506.57,2571.0908
2026-08-24 14:12:00,2506.57,2513.0,2503.52,2511.36,2325.8393
2026-08-24 14:15:00,2511.36,2514.57,2510.17,2512.97,1112.2266
2026-08-24 14:18:00,2512.97,2513.53,2504.95,2512.38,1527.8299
2026-08-24 14:21:00,2512.39,2528.0,2507.28,2513.48,6157.9834
2026-08-24 14:24:00,2513.48,2514.08,2502.62,2512.15,2769.0712
2026-08-24 14:27:00,2512.16,2517.58,2508.6,2516.86,1205.7513
2026-08-24 14:30:00,2516.85,2525.0,2515.58,2522.25,2857.7532
2026-08-24 14:33:00,2522.25,2528.89,2519.11,2525.85,3669.559
2026-08-24 14:36:00,2525.84,2532.12,2524.71,2528.04,3873.4398
2026-08-24 14:39:00,2528.04,2530.62,2522.9,2528.83,2905.2491
2026-08-24 14:42:00,2528.82,2529.68,2517.57,2522.58,1716.2985
2026-08-24 14:45:00,2522.57,2524.54,2518.07,2518.77,1236.2889
2026-08-24 14:48:00,2518.77,2518.96,2509.03,2512.54,1832.144
2026-08-24 14:51:00,2512.54,2514.0,2509.21,2513.88,1305.1574
2026-08-24 14:54:00,2513.87,2514.69,2509.32,2514.68,1234.835
2026-08-24 14:57:00,2514.68,2517.18,2513.94,2516.16,1336.1906
2026-08-24 15:00:00,2516.16,2517.29,2510.83,2515.51,1385.5633
2026-08-24 15:03:00,2515.5,2519.51,2510.88,2513.61,1251.5483
2026-08-24 15:06:00,2513.61,2520.94,2513.34,2515.49,1339.9178
2026-08-24 15:09:00,2515.49,2517.97,2514.22,2517.89,632.1533
2026-08-24 15:12:00,2517.89,2521.19,2515.6,2515.8,1077.497
2026-08-24 15:15:00,2515.8,2520.0,2514.73,2518.01,1344.3012
2026-08-24 15:18:00,2518.01,2520.69,2517.35,2519.4,881.7753
2026-08-24 15:21:00,2519.4,2530.46,2517.06,2526.68,2272.5032
2026-08-24 15:24:00,2526.68,2532.95,2521.31,2528.0,2023.8354
2026-08-24 15:27:00,2528.0,2532.23,2520.24,2525.34,2650.5495
2026-08-24 15:30:00,2525.28,2525.37,2519.61,2522.4,2389.6189
2026-08-24 15:33:00,2522.41,2524.26,2514.42,2516.47,1451.1555
2026-08-24 15:36:00,2516.47,2520.11,2505.78,2507.48,2142.2632
2026-08-24 15:39:00,2507.49,2510.0,2504.76,2505.42,1566.8805
2026-08-24 15:42:00,2505.42,2508.83,2489.0,2495.03,4819.6446
2026-08-24 15:45:00,2495.02,2502.51,2489.0,2500.45,2315.0543
2026-08-24 15:48:00,2500.46,2500.46,2492.54,2494.05,2007.1285
2026-08-24 15:51:00,2494.05,2494.12,2484.4,2489.65,2939.9191
2026-08-24 15:54:00,2489.65,2492.56,2481.61,2484.36,2110.1571
2026-08-24 15:57:00,2484.36,2488.0,2479.38,2487.99,2253.8752
2026-08-24 16:00:00,2487.99,2492.57,2486.49,2491.76,2835.4126
2026-08-24 16:03:00,2491.79,2498.17,2489.94,2497.34,2667.593
2026-08-24 16:06:00,2497.33,2506.0,2496.47,2502.08,3063.7908
2026-08-24 16:09:00,2502.07,2503.17,2498.12,2499.24,1014.1234
2026-08-24 16:12:00,2499.25,2499.92,2495.66,2498.75,930.5299
2026-08-24 16:15:00,2498.74,2503.35,2498.27,2501.97,1319.6481
2026-08-24 16:18:00,2501.96,2506.0,2499.58,2499.7,1153.2906
2026-08-24 16:21:00,2499.7,2504.19,2499.42,2503.7,784.2659
2026-08-24 16:24:00,2503.69,2504.67,2499.66,2501.49,809.1072
2026-08-24 16:27:00,2501.5,2503.19,2499.48,2499.48,546.0299
2026-08-24 16:30:00,2499.47,2500.86,2496.79,2496.79,674.3666
2026-08-24 16:33:00,2496.79,2500.03,2495.04,2499.84,828.9281
2026-08-24 16:36:00,2499.84,2499.84,2494.72,2496.99,1033.1088
2026-08-24 16:39:00,2497.0,2497.64,2489.27,2492.46,1211.875
2026-08-24 16:42:00,2492.46,2494.18,2489.48,2489.49,635.015
2026-08-24 16:45:00,2489.48,2491.18,2486.26,2491.18,887.8524
2026-08-24 16:48:00,2491.18,2491.34,2486.55,2486.91,899.8213
2026-08-24 16:51:00,2486.91,2486.91,2482.18,2485.21,846.7856
2026-08-24 16:54:00,2485.22,2485.22,2469.02,2478.2,5067.6885
2026-08-24 16:57:00,2478.21,2480.61,2477.39,2478.43,984.8028
2026-08-24 17:00:00,2478.43,2478.59,2463.71,2465.71,2723.8261
2026-08-24 17:03:00,2465.71,2474.02,2464.98,2473.94,1123.5372
2026-08-24 17:06:00,2473.95,2483.0,2473.68,2480.28,1482.4528
2026-08-24 17:09:00,2480.29,2484.29,2479.56,2482.75,752.2164
2026-08-24 17:12:00,2482.74,2482.8,2476.38,2476.75,815.9565
2026-08-24 17:15:00,2476.75,2478.25,2464.5,2478.25,2285.0716
2026-08-24 17:18:00,2478.25,2480.05,2468.0,2469.14,1545.097
2026-08-24 17:21:00,2469.15,2469.29,2455.55,2459.37,3183.7871
2026-08-24 17:24:00,2459.38,2463.9,2455.0,2463.47,1988.5901
2026-08-24 17:27:00,2463.47,2465.74,2456.9,2458.32,1272.3289
2026-08-24 17:30:00,2458.32,2462.3,2456.9,2459.12,1269.7904
2026-08-24 17:33:00,2459.11,2461.38,2457.25,2461.38,854.4209
2026-08-24 17:36:00,2461.37,2467.97,2461.37,2465.47,1440.9628
2026-08-24 17:39:00,2465.46,2469.7,2465.21,2467.7,612.243
2026-08-24 17:42:00,2467.72,2469.0,2460.97,2460.98,693.932
2026-08-24 17:45:00,2460.98,2465.64,2458.55,2465.64,1061.6884
2026-08-24 17:48:00,2465.63,2468.3,2464.48,2467.04,460.1368
2026-08-24 17:51:00,2467.03,2468.02,2464.87,2466.55,1031.1748
2026-08-24 17:54:00,2466.55,2467.25,2461.59,2464.38,699.8797
2026-08-24 17:57:00,2464.38,2470.34,2464.37,2468.97,1003.3411
2026-08-24 18:00:00,2468.97,2475.04,2468.97,2474.01,975.9059
2026-08-24 18:03:00,2474.0,2476.77,2472.23,2475.71,1211.8772
2026-08-24 18:06:00,2475.72,2480.59,2474.0,2474.67,1824.5688
2026-08-24 18:09:00,2474.68,2478.96,2473.92,2478.3,446.6556
2026-08-24 18:12:00,2478.29,2483.78,2477.99,2482.06,1071.9379
2026-08-24 18:15:00,2482.07,2482.33,2478.85,2480.31,832.4723
2026-08-24 18:18:00,2480.32,2483.21,2478.0,2479.74,1071.7348
2026-08-24 18:21:00,2479.75,2480.54,2477.6,2478.65,1076.3335
2026-08-24 18:24:00,2478.65,2481.73,2474.8,2481.31,793.5664
2026-08-24 18:27:00,2481.3,2482.09,2478.44,2479.54,345.7526
2026-08-24 18:30:00,2479.55,2482.21,2478.77,2481.4,554.5048
2026-08-24 18:33:00,2481.43,2481.7,2475.35,2475.38,345.0409
2026-08-24 18:36:00,2475.39,2477.09,2468.03,2468.03,1036.9613
2026-08-24 18:39:00,2468.04,2476.44,2467.19,2476.16,790.469
2026-08-24 18:42:00,2476.16,2476.49,2473.57,2476.48,500.7935
2026-08-24 18:45:00,2476.48,2479.02,2475.5,2476.1,658.8451
2026-08-24 18:48:00,2476.1,2480.42,2476.1,2479.13,490.5596
2026-08-24 18:51:00,2479.12,2479.12,2473.37,2473.37,581.6577
2026-08-24 18:54:00,2473.37,2476.97,2472.93,2473.99,1616.6435
2026-08-24 18:57:00,2473.98,2476.11,2473.08,2473.84,390.6178
2026-08-24 19:00:00,2473.85,2477.69,2472.58,2472.95,2643.9365
2026-08-24 19:03:00,2472.95,2473.62,2467.3,2468.64,1254.0984
2026-08-24 19:06:00,2468.62,2468.79,2464.52,2468.75,1400.926
2026-08-24 19:09:00,2468.75,2472.01,2466.01,2471.41,715.5412
2026-08-24 19:12:00,2471.41,2474.83,2471.4,2473.84,635.5715
2026-08-24 19:15:00,2473.83,2475.31,2468.91,2469.48,772.3913
2026-08-24 19:18:00,2469.49,2470.41,2462.94,2464.37,1351.6325
2026-08-24 19:21:00,2464.37,2465.86,2463.24,2465.25,463.116
2026-08-24 19:24:00,2465.25,2470.44,2461.87,2469.38,760.6186
2026-08-24 19:27:00,2469.39,2471.0,2469.39,2470.48,337.6325
2026-08-24 19:30:00,2470.48,2471.67,2468.81,2471.66,410.0725
2026-08-24 19:33:00,2471.65,2471.65,2469.47,2470.8,454.584
2026-08-24 19:36:00,2470.8,2474.16,2470.8,2473.56,766.3498
2026-08-24 19:39:00,2473.57,2474.46,2468.88,2469.29,472.9746
2026-08-24 19:42:00,2469.31,2471.78,2467.94,2471.77,462.8731
2026-08-24 19:45:00,2471.78,2472.44,2467.76,2468.97,540.038
2026-08-24 19:48:00,2468.96,2471.9,2468.34,2468.86,595.9308
2026-08-24 19:51:00,2468.86,2469.21,2465.0,2467.17,753.9406
2026-08-24 19:54:00,2467.17,2471.17,2466.88,2471.12,467.0833
2026-08-24 19:57:00,2471.11,2471.81,2469.92,2471.4,751.3459
2026-08-24 20:00:00,2471.48,2474.09,2465.65,2465.97,717.7389
2026-08-24 20:03:00,2465.97,2467.79,2465.46,2467.48,273.1098
2026-08-24 20:06:00,2467.48,2473.44,2467.48,2472.86,478.5575
2026-08-24 20:09:00,2472.85,2475.52,2472.52,2473.45,294.7826
2026-08-24 20:12:00,2473.44,2473.45,2470.35,2472.39,252.1605
2026-08-24 20:15:00,2472.38,2472.38,2469.0,2469.89,122.5403
2026-08-24 20:18:00,2469.89,2472.26,2469.42,2470.52,330.8039
2026-08-24 20:21:00,2470.61,2472.39,2469.14,2472.39,282.088
2026-08-24 20:24:00,2472.38,2472.38,2466.96,2468.0,383.5248
2026-08-24 20:27:00,2468.0,2468.88,2466.19,2468.46,301.4771
2026-08-24 20:30:00,2468.46,2468.87,2466.32,2468.65,293.9403
2026-08-24 20:33:00,2468.64,2474.69,2468.54,2473.48,479.8185
2026-08-24 20:36:00,2473.47,2479.21,2473.25,2478.72,810.5333
2026-08-24 20:39:00,2478.72,2478.91,2474.48,2474.6,272.8447
2026-08-24 20:42:00,2474.6,2475.76,2474.01,2474.05,257.001
2026-08-24 20:45:00,2474.04,2474.91,2473.35,2473.4,260.0361
2026-08-24 20:48:00,2473.4,2473.71,2471.98,2472.58,242.9182
2026-08-24 20:51:00,2472.57,2472.72,2471.4,2471.58,180.8765
2026-08-24 20:54:00,2471.59,2473.76,2471.59,2473.76,77.2889
2026-08-24 20:57:00,2473.75,2475.16,2473.61,2475.16,257.1431
2026-08-24 21:00:00,2475.16,2480.0,2475.16,2479.76,784.0237
2026-08-24 21:03:00,2479.76,2481.78,2479.76,2481.21,576.6015
2026-08-24 21:06:00,2481.21,2481.73,2479.04,2480.22,278.5388
2026-08-24 21:09:00,2480.23,2482.85,2479.63,2482.84,236.0908
2026-08-24 21:12:00,2482.84,2483.93,2482.21,2483.92,336.6482
2026-08-24 21:15:00,2483.93,2484.31,2479.61,2479.61,373.3329
2026-08-24 21:18:00,2479.61,2481.42,2479.03,2479.52,310.6283
2026-08-24 21:21:00,2479.52,2482.73,2479.52,2482.21,322.2521
2026-08-24 21:24:00,2482.2,2482.2,2479.69,2481.24,589.2728
2026-08-24 21:27:00,2481.24,2481.58,2480.39,2481.58,121.9462
2026-08-24 21:30:00,2481.58,2482.6,2480.69,2481.09,288.8153
2026-08-24 21:33:00,2481.08,2481.09,2480.18,2480.18,66.2808
2026-08-24 21:36:00,2480.19,2482.08,2480.03,2480.15,394.9854
2026-08-24 21:39:00,2480.15,2483.11,2480.15,2483.1,244.6411
2026-08-24 21:42:00,2483.1,2484.11,2482.64,2483.39,368.9201
2026-08-24 21:45:00,2483.36,2489.67,2483.17,2484.1,457.4566
2026-08-24 21:48:00,2484.1,2485.88,2484.02,2484.03,306.5821
2026-08-24 21:51:00,2484.02,2486.7,2482.09,2482.09,464.357
2026-08-24 21:54:00,2482.09,2483.05,2481.52,2482.88,141.1531
2026-08-24 21:57:00,2482.88,2483.69,2482.65,2483.56,281.2625
2026-08-24 22:00:00,2483.56,2485.38,2480.27,2482.09,584.0103
2026-08-24 22:03:00,2482.09,2484.12,2480.27,2482.61,334.7811
2026-08-24 22:06:00,2482.6,2484.43,2481.57,2482.78,229.0069
2026-08-24 22:09:00,2482.79,2482.79,2481.0,2481.02,164.3751
2026-08-24 22:12:00,2481.03,2481.23,2479.23,2481.22,325.3091
2026-08-24 22:15:00,2481.23,2482.45,2480.61,2480.99,195.877
2026-08-24 22:18:00,2480.99,2480.99,2477.4,2477.81,282.9135
2026-08-24 22:21:00,2477.81,2480.45,2477.81,2479.84,250.1079
2026-08-24 22:24:00,2479.85,2480.75,2476.43,2476.63,581.796
2026-08-24 22:27:00,2476.63,2478.22,2475.79,2477.67,295.895
2026-08-24 22:30:00,2477.68,2481.24,2477.68,2479.76,828.3413
2026-08-24 22:33:00,2479.77,2483.73,2479.4,2481.55,540.7276
2026-08-24 22:36:00,2481.54,2484.89,2480.42,2483.63,288.9795
2026-08-24 22:39:00,2483.63,2483.93,2479.69,2479.7,218.6037
2026-08-24 22:42:00,2479.7,2480.1,2476.63,2476.82,486.395
2026-08-24 22:45:00,2476.82,2479.5,2476.82,2479.35,138.9734
2026-08-24 22:48:00,2479.35,2480.15,2477.86,2478.8,239.6097
2026-08-24 22:51:00,2478.8,2479.97,2477.23,2478.65,267.6484
2026-08-24 22:54:00,2478.66,2478.66,2474.29,2476.02,371.9172
2026-08-24 22:57:00,2476.01,2476.36,2472.5,2474.26,370.2565
2026-08-24 23:00:00,2474.27,2475.36,2471.66,2471.95,277.8726
2026-08-24 23:03:00,2471.95,2476.63,2470.7,2474.92,606.0672
2026-08-24 23:06:00,2474.93,2477.85,2474.93,2477.69,193.7236
2026-08-24 23:09:00,2477.7,2478.9,2476.78,2478.74,262.8084
2026-08-24 23:12:00,2478.74,2479.34,2477.02,2477.65,340.3064
2026-08-24 23:15:00,2477.64,2478.8,2477.09,2477.82,309.2941
2026-08-24 23:18:00,2477.82,2480.32,2477.76,2480.32,420.8606
2026-08-24 23:21:00,2480.31,2481.44,2480.13,2481.25,323.685
2026-08-24 23:24:00,2481.26,2484.58,2481.26,2484.56,494.8064
2026-08-24 23:27:00,2484.57,2484.99,2483.0,2483.03,273.179
2026-08-24 23:30:00,2483.04,2485.97,2482.0,2485.8,723.3589
2026-08-24 23:33:00,2485.8,2485.8,2483.0,2483.19,353.4161
2026-08-24 23:36:00,2483.19,2486.47,2483.19,2485.79,288.7478
2026-08-24 23:39:00,2485.79,2487.24,2485.78,2485.82,500.1358
2026-08-24 23:42:00,2485.81,2486.35,2485.0,2485.12,279.366
2026-08-24 23:45:00,2485.13,2486.49,2482.36,2482.79,453.9633
2026-08-24 23:48:00,2482.8,2482.8,2478.04,2478.56,440.3945
2026-08-24 23:51:00,2478.56,2479.13,2476.99,2477.36,240.3333
2026-08-24 23:54:00,2477.35,2480.74,2477.14,2480.56,276.2804
2026-08-24 23:57:00,2480.59,2483.04,2480.24,2482.31,271.4301
2026-08-25 00:00:00,2482.31,2483.39,2480.5,2480.83,353.9118
2026-08-25 00:03:00,2480.82,2481.57,2477.95,2478.62,212.3196
2026-08-25 00:06:00,2478.61,2484.51,2477.61,2479.96,1060.808
2026-08-25 00:09:00,2479.96,2482.22,2477.63,2480.98,521.6185
2026-08-25 00:12:00,2480.99,2483.73,2479.02,2479.25,725.5743
2026-08-25 00:15:00,2479.26,2479.26,2473.67,2474.14,845.2181
2026-08-25 00:18:00,2474.13,2477.16,2472.18,2476.56,532.3412
2026-08-25 00:21:00,2476.56,2480.41,2475.84,2480.4,475.6757
2026-08-25 00:24:00,2480.41,2482.64,2478.72,2479.37,818.5749
2026-08-25 00:27:00,2479.37,2480.15,2477.57,2478.99,206.8295
2026-08-25 00:30:00,2478.98,2480.68,2476.69,2477.61,610.0027
2026-08-25 00:33:00,2477.61,2483.52,2476.89,2483.44,359.7945
2026-08-25 00:36:00,2483.41,2486.5,2480.36,2486.48,415.0449
2026-08-25 00:39:00,2486.48,2487.27,2481.27,2483.91,899.2881
2026-08-25 00:42:00,2483.91,2494.01,2483.44,2492.67,1476.6347
2026-08-25 00:45:00,2492.68,2504.74,2490.7,2500.39,2746.111
2026-08-25 00:48:00,2500.37,2500.37,2489.85,2495.56,1144.4099
2026-08-25 00:51:00,2495.59,2497.74,2491.25,2496.07,743.1913
2026-08-25 00:54:00,2496.06,2500.56,2494.9,2494.95,1173.0285
2026-08-25 00:57:00,2494.95,2497.25,2492.94,2493.61,513.2196
2026-08-25 01:00:00,2493.61,2498.13,2492.65,2497.6,486.6131
2026-08-25 01:03:00,2497.61,2499.99,2494.28,2494.67,528.4822
2026-08-25 01:06:00,2494.67,2496.74,2490.09,2491.31,946.7401
2026-08-25 01:09:00,2491.31,2493.31,2487.82,2490.38,607.797
2026-08-25 01:12:00,2490.38,2491.73,2487.84,2488.78,375.4566
2026-08-25 01:15:00,2488.79,2495.35,2484.88,2493.54,764.8739
2026-08-25 01:18:00,2493.54,2495.86,2491.53,2495.39,943.9242
2026-08-25 01:21:00,2495.4,2496.04,2492.67,2493.1,585.2172
2026-08-25 01:24:00,2493.1,2498.91,2492.5,2497.37,1490.8348
2026-08-25 01:27:00,2497.38,2504.62,2496.92,2498.58,1810.9949
2026-08-25 01:30:00,2498.59,2500.99,2497.26,2497.26,501.0372
2026-08-25 01:33:00,2497.27,2498.33,2495.51,2495.61,465.2079
2026-08-25 01:36:00,2495.6,2500.93,2494.94,2499.68,456.1587
2026-08-25 01:39:00,2499.68,2502.15,2498.28,2499.0,537.4655
2026-08-25 01:42:00,2499.01,2499.64,2494.16,2494.36,445.1146
2026-08-25 01:45:00,2494.32,2497.02,2493.98,2495.02,281.8536
2026-08-25 01:48:00,2495.01,2496.43,2493.2,2493.99,896.6099
2026-08-25 01:51:00,2493.99,2494.24,2489.24,2490.74,1189.1009
2026-08-25 01:54:00,2490.74,2493.74,2489.41,2492.65,410.0693
2026-08-25 01:57:00,2492.66,2496.59,2492.34,2495.99,285.7774
2026-08-25 02:00:00,2495.99,2498.17,2493.46,2497.62,431.1805
2026-08-25 02:03:00,2497.63,2498.74,2494.86,2494.86,343.7671
2026-08-25 02:06:00,2494.85,2495.39,2492.92,2493.79,435.4423
2026-08-25 02:09:00,2493.79,2497.6,2492.31,2495.49,315.5621
2026-08-25 02:12:00,2495.48,2495.48,2492.38,2494.39,318.3559
2026-08-25 02:15:00,2494.4,2513.31,2493.45,2512.56,2139.7625
2026-08-25 02:18:00,2512.88,2520.86,2509.08,2518.19,6639.9611
2026-08-25 02:21:00,2518.2,2521.75,2510.0,2511.48,2812.3151
2026-08-25 02:24:00,2511.47,2519.72,2510.12,2517.22,1341.3731
2026-08-25 02:27:00,2517.23,2532.5,2517.23,2529.61,3994.6103
2026-08-25 02:30:00,2529.6,2532.34,2521.93,2522.19,2121.3935
2026-08-25 02:33:00,2522.19,2522.2,2517.04,2517.87,864.9769
2026-08-25 02:36:00,2517.87,2519.54,2514.38,2518.21,805.4984
2026-08-25 02:39:00,2518.22,2528.33,2517.01,2527.57,1337.2631
2026-08-25 02:42:00,2527.58,2530.74,2516.75,2517.21,1656.4089
2026-08-25 02:45:00,2517.2,2518.82,2513.78,2518.46,1834.4751
2026-08-25 02:48:00,2518.45,2518.87,2501.96,2505.47,2389.1366
2026-08-25 02:51:00,2505.47,2510.71,2503.07,2510.05,881.5607
2026-08-25 02:54:00,2510.04,2510.49,2506.49,2509.0,593.8521
2026-08-25 02:57:00,2509.0,2510.71,2506.85,2507.69,1138.775
2026-08-25 03:00:00,2507.7,2510.71,2504.84,2507.04,868.2716
2026-08-25 03:03:00,2507.05,2512.9,2507.05,2511.31,393.8991
2026-08-25 03:06:00,2511.3,2514.55,2510.64,2512.15,616.6311
2026-08-25 03:09:00,2512.15,2513.74,2510.03,2511.38,431.3524
2026-08-25 03:12:00,2511.38,2513.17,2510.32,2511.0,282.1773
2026-08-25 03:15:00,2511.0,2511.81,2507.35,2507.64,528.8027
2026-08-25 03:18:00,2507.62,2511.81,2507.0,2507.42,733.6139
2026-08-25 03:21:00,2507.43,2511.08,2505.11,2510.73,781.4254
2026-08-25 03:24:00,2510.74,2510.74,2504.64,2507.02,679.6864
2026-08-25 03:27:00,2507.04,2508.97,2505.14,2505.73,368.6214
2026-08-25 03:30:00,2505.73,2509.28,2503.63,2508.29,790.4679
2026-08-25 03:33:00,2508.28,2508.91,2504.25,2504.25,304.6548
2026-08-25 03:36:00,2504.24,2507.94,2504.1,2505.88,553.3825
2026-08-25 03:39:00,2505.88,2508.08,2502.86,2505.96,736.9723
2026-08-25 03:42:00,2505.95,2505.96,2496.86,2498.77,1673.4971
2026-08-25 03:45:00,2498.77,2501.32,2496.0,2500.13,871.67
2026-08-25 03:48:00,2500.13,2500.52,2488.99,2496.19,1770.4605
2026-08-25 03:51:00,2496.2,2499.32,2494.8,2498.9,608.8603
2026-08-25 03:54:00,2498.9,2499.51,2495.66,2495.66,542.1711
2026-08-25 03:57:00,2495.66,2499.4,2493.57,2499.29,670.0576
2026-08-25 04:00:00,2499.3,2503.57,2498.33,2503.57,567.958
2026-08-25 04:03:00,2503.57,2504.09,2496.72,2498.08,663.6633
2026-08-25 04:06:00,2498.08,2498.79,2492.81,2496.85,644.872
2026-08-25 04:09:00,2496.85,2499.89,2496.1,2499.89,403.9606
2026-08-25 04:12:00,2499.89,2501.01,2498.37,2500.15,453.4041
2026-08-25 04:15:00,2500.15,2500.65,2491.94,2494.17,1214.1485
2026-08-25 04:18:00,2494.18,2496.64,2492.48,2496.1,884.9571
2026-08-25 04:21:00,2496.1,2497.91,2492.95,2496.76,656.177
2026-08-25 04:24:00,2496.75,2498.01,2495.05,2495.15,421.2042
2026-08-25 04:27:00,2495.15,2495.66,2493.35,2494.34,280.7332
2026-08-25 04:30:00,2494.35,2495.98,2488.96,2495.98,718.2551
2026-08-25 04:33:00,2495.98,2497.0,2493.05,2496.04,340.8534
2026-08-25 04:36:00,2496.04,2496.95,2495.08,2496.76,742.2558
2026-08-25 04:39:00,2496.76,2497.43,2490.48,2491.65,1115.2321
2026-08-25 04:42:00,2491.65,2491.94,2490.0,2491.77,383.6604
2026-08-25 04:45:00,2491.76,2494.48,2490.5,2494.01,595.375
2026-08-25 04:48:00,2494.0,2495.48,2492.33,2494.37,522.6327
2026-08-25 04:51:00,2494.41,2495.29,2493.42,2493.42,318.6368
2026-08-25 04:54:00,2493.42,2493.49,2491.35,2491.35,257.9414
2026-08-25 04:57:00,2491.34,2495.0,2490.34,2494.99,498.9397
2026-08-25 05:00:00,2494.99,2499.6,2493.77,2498.01,1138.0498
2026-08-25 05:03:00,2498.02,2500.0,2497.86,2499.93,573.9546
2026-08-25 05:06:00,2499.94,2501.93,2499.94,2501.55,455.8402
2026-08-25 05:09:00,2501.56,2501.95,2500.35,2500.42,357.3901
2026-08-25 05:12:00,2500.42,2501.3,2500.0,2500.85,473.5766
2026-08-25 05:15:00,2500.85,2503.01,2500.21,2501.31,578.8027
2026-08-25 05:18:00,2501.32,2504.64,2501.32,2503.59,738.5243
2026-08-25 05:21:00,2503.59,2504.64,2503.32,2503.71,297.9349
2026-08-25 05:24:00,2503.72,2508.51,2503.72,2507.53,541.0906
2026-08-25 05:27:00,2507.53,2511.82,2507.14,2508.71,682.8952
2026-08-25 05:30:00,2508.71,2511.5,2507.03,2509.69,793.9778
2026-08-25 05:33:00,2509.69,2511.02,2508.4,2511.02,361.4789
2026-08-25 05:36:00,2511.02,2511.78,2509.61,2510.37,773.5734
2026-08-25 05:39:00,2510.37,2511.39,2509.39,2510.35,335.2534
2026-08-25 05:42:00,2510.35,2510.41,2506.79,2506.79,515.6635
2026-08-25 05:45:00,2506.8,2508.18,2505.47,2506.69,285.9904
2026-08-25 05:48:00,2506.69,2509.84,2506.69,2507.9,387.4181
2026-08-25 05:51:00,2507.89,2510.71,2507.41,2509.3,500.6553
2026-08-25 05:54:00,2509.29,2510.29,2507.36,2509.84,308.7939
2026-08-25 05:57:00,2509.83,2510.31,2508.72,2508.73,210.8027
2026-08-25 06:00:00,2508.73,2509.67,2508.0,2508.85,206.0132
2026-08-25 06:03:00,2508.85,2510.57,2507.13,2507.46,457.9634
2026-08-25 06:06:00,2507.46,2510.04,2507.46,2507.81,319.9627
2026-08-25 06:09:00,2507.81,2508.96,2506.73,2507.54,270.9994
2026-08-25 06:12:00,2507.54,2510.14,2507.02,2510.12,296.2363
2026-08-25 06:15:00,2510.11,2512.77,2508.88,2512.76,307.8739
2026-08-25 06:18:00,2512.76,2513.54,2510.0,2510.01,429.9516
2026-08-25 06:21:00,2510.0,2515.43,2508.72,2514.4,526.3188
2026-08-25 06:24:00,2514.4,2514.71,2511.66,2513.87,271.6201
